[1656422300.8804247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8804247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.881425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8824253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8824253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8834257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8834257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8844252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8844252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8854258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8854258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8864267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.887431, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8884294, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8894296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8904269, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8904269, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8914275, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8924284, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8924284, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8934264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8944292, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8954265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8954265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8964243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8964243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8974268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8974268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8984275, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8984275, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8994288, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.8994288, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.900427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.900427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9014263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9014263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9024277, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9034255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9034255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.904426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.904426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9054363, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9064262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9064262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9074259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9074259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9074259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.908427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.908427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.909426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.909426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9104245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9104245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9104245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9114249, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9114249, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.912425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.912425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9134247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.914426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.914426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.915425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.915425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9164252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9164252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9174252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9174252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.918427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.918427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9194248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9194248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9204278, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9204278, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9214318, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9214318, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9224255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9224255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9234276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9234276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9244258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9244258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9254265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9254265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9264317, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9264317, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9274254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9274254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9284244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9284244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9284244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.929424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.929424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9304252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9304252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.931425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.931425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.932425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.932425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9334245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9334245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9344249, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9344249, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9354255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9354255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9354255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.936427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.936427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.937429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.938428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.938428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9394286, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9404252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9404252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9404252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9414248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.94243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.94243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9434252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9434252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9444244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9444244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9444244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9454248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9454248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9464245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9464245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9464245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9474268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.948427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.948427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9494274, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9494274, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9494274, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9504254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9504254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9514248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9514248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9524252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9524252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9534261, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9534261, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9544313, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9544313, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9544313, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9554272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9554272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.956426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.956426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9574244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9574244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9584308, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9584308, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9594257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9594257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9604247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9604247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9614239, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9614239, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9614239, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.962424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.962424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9634244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9634244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9644253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9644253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9664254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9684248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9694247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9694247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.970426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.970426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9714267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9724262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9724262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9734287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9734287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9744272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9744272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9754252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9754252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9764302, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9764302, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.977427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.977427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9784255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9784255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.979425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.979425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.979425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9804242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9804242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.981424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.981424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9824276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9834287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9834287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.984427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.985426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.985426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9864333, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9864333, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9874282, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9884262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9884262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9884262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9894266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9894266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9914308, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9914308, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9924247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9924247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9934244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9934244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9934244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9944248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9944248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.995424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.995424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9964256, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9964256, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9974248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.9974248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.998426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422300.998426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0004268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0004268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.001426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.001426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0024288, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.003434, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.003434, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0044281, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0054286, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0054286, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0064259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0064259, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0074277, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0074277, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0084305, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0094247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0094247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0104246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0104246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0104246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0114243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0114243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0124261, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0124261, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0134249, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0134249, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.014426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.014426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0154264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0164268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0164268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0174253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0174253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0184298, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0184298, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.019428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0204287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0204287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0214336, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0224266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0224266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0234299, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0234299, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0244362, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0244362, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0254252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0254252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.026425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.026425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.026425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0274246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0274246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.028424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.028424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0294247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0294247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0294247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0304244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0304244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0314245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0314245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.032429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.032429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0334272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0334272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0344267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0344267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.035426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.035426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.036426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.036426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.037425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0384436, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0394263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0394263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0404265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0404265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.041433, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0424268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0424268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0424268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0434244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0434244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0444243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0444243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.0444243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.045424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422301.045424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
